0.515393069,0.532788847,0.994523371,0.462790155
0.515381748,0.524406557,0.994523371,0.462790155
0.515370427,0.516024267,0.994523371,0.462790155
0.515359106,0.507641976,0.994523371,0.462790155
0.515347786,0.499259686,0.994523371,0.462790155
0.515336465,0.490877396,0.994523371,0.462790155
0.515325144,0.482495105,0.994523371,0.462790155
0.515313823,0.474112815,0.994523371,0.462790155
0.515302502,0.465730525,0.994523371,0.462790155
0.515291181,0.457348234,0.994523371,0.462790155
0.51527986,0.448965944,0.994523371,0.462790155
0.51526854,0.440583654,0.994523371,0.462790155
0.515257219,0.432201363,0.994523371,0.462790155
0.515245898,0.423819073,0.994523371,0.462790155
0.515234577,0.415436783,0.994523371,0.462790155
0.515223256,0.407054492,0.994523371,0.462790155
0.515211935,0.398672202,0.994523371,0.462790155
0.515200614,0.390289912,0.994523371,0.462790155
0.515189294,0.381907621,0.994523371,0.462790155
0.515177973,0.373525331,0.994523371,0.462790155
0.515166652,0.365143041,0.994523371,0.462790155
0.515155331,0.35676075,0.994523371,0.462790155
0.51514401,0.34837846,0.994523371,0.462790155
0.515132689,0.33999617,0.994523371,0.462790155
0.515121368,0.331613879,0.994523371,0.462790155
0.515110048,0.323231589,0.994523371,0.462790155
0.515098727,0.314849299,0.994523371,0.462790155
0.515087406,0.306467008,0.994523371,0.462790155
0.515076085,0.298084718,0.994523371,0.462790155
0.515064764,0.289702428,0.994523371,0.462790155
0.515053443,0.281320137,0.994523371,0.462790155
0.515042122,0.272937847,0.994523371,0.462790155
0.515030802,0.264555557,0.994523371,0.462790155
0.515019481,0.256173266,0.994523371,0.462790155
0.51500816,0.247790976,0.994523371,0.462790155
0.514996839,0.239408686,0.994523371,0.462790155
0.514985518,0.231026396,0.994523371,0.462790155
0.514974197,0.222644105,0.994523371,0.462790155
0.514962876,0.214261815,0.994523371,0.462790155
0.514951556,0.205879525,0.994523371,0.462790155
0.514940235,0.197497234,0.994523371,0.462790155
0.514928914,0.189114944,0.994523371,0.462790155
0.514917593,0.180732654,0.994523371,0.462790155
0.514906272,0.172350363,0.994523371,0.462790155
0.514894951,0.163968073,0.994523371,0.462790155
0.51488363,0.155585783,0.994523371,0.462790155
0.51487231,0.147203492,0.994523371,0.462790155
0.514860989,0.138821202,0.994523371,0.462790155
0.514849668,0.130438912,0.994523371,0.462790155
0.514838347,0.122056621,0.994523371,0.462790155
0.514827026,0.113674331,0.994523371,0.462790155
0.514815705,0.105292041,0.994523371,0.462790155
0.514804384,0.09690975,0.994523371,0.462790155
0.514793064,0.08852746,0.994523371,0.462790155
0.514781743,0.08014517,0.994523371,0.462790155
0.514770422,0.071762879,0.994523371,0.462790155
0.514759101,0.063380589,0.994523371,0.462790155
0.51474778,0.054998299,0.994523371,0.462790155
0.514736459,0.046616008,0.994523371,0.462790155
0.514725138,0.038233718,0.994523371,0.462790155
0.514713818,0.029851428,0.994523371,0.462790155
0.514702497,0.021469137,0.994523371,0.462790155
0.514691176,0.013086847,0.994523371,0.462790155
0.514679855,0.004704557,0.994523371,0.462790155
0.713563142,0.388265666,0.5,0.461418937
0.713563142,0.388053847,0.506410256,0.464405394
0.713538486,0.387736118,0.512820513,0.461418937
0.713538486,0.387312479,0.519230769,0.464405394
0.713513829,0.386782931,0.525641026,0.461418937
0.713513829,0.386147472,0.532051282,0.464405394
0.713489173,0.385406105,0.538461538,0.461418937
0.713489173,0.384558827,0.544871795,0.464405394
0.713464517,0.38360564,0.551282051,0.461418937
0.713464517,0.382546543,0.557692308,0.464405394
0.71343986,0.381381537,0.564102564,0.461418937
0.71343986,0.380110621,0.558800699,0.470478902
0.713365061,0.378927301,0.553687955,0.474038328
0.713260874,0.377828454,0.548778371,0.478062154
0.713123467,0.376810723,0.544085737,0.48254184
0.712949075,0.375870523,0.539623582,0.487468288
0.71273401,0.375004046,0.535405152,0.492831859
0.712474663,0.374207266,0.531443395,0.49862238
0.712167509,0.373475942,0.52775095,0.504829155
0.711809111,0.372805624,0.524340124,0.511440986
0.711396126,0.372191659,0.521222882,0.518446179
0.710925306,0.371629197,0.518410834,0.525832559
0.710393503,0.371113196,0.515915213,0.533587489
0.709797675,0.370638427,0.513746872,0.541697882
0.709134887,0.370199483,0.511916262,0.55015022
0.708402317,0.369790784,0.510433422,0.558930564
0.707597255,0.369406584,0.509307971,0.56802458
0.706717112,0.36904098,0.508549087,0.577417548
0.70575942,0.368687913,0.508165507,0.587094388
0.704721836,0.368341184,0.508165507,0.597039669
0.703602143,0.367994455,0.508556897,0.607237638
0.702398255,0.367641259,0.509347011,0.61767223
0.701108219,0.367275009,0.510542695,0.628327094
0.699730215,0.366889004,0.512150302,0.639185611
0.698262562,0.366476439,0.514175685,0.650230913
0.696703719,0.36603041,0.516624185,0.661445903
0.695052284,0.365543927,0.519500629,0.67281328
0.693307,0.36500992,0.522809323,0.684315556
0.691466752,0.364421247,0.526554045,0.695935078
0.689530572,0.363770704,0.530738043,0.707654051
0.68749764,0.363051034,0.535364029,0.71945456
0.685367282,0.362254933,0.540434176,0.731318588
0.683138974,0.361375064,0.545950119,0.743228042
0.680812341,0.360404061,0.551912946,0.755164774
0.678387158,0.35933454,0.558323202,0.767110602
0.675863349,0.35815911,0.565180888,0.779047334
0.67324099,0.356870378,0.571591145,0.776060877
0.670643287,0.355475736,0.578001401,0.77307442
0.66807024,0.353975185,0.584411658,0.770087963
0.66552185,0.352368723,0.590821914,0.767101506
0.662998116,0.350656353,0.59723217,0.764115049
0.660499038,0.348838072,0.603642427,0.761128592
0.658024617,0.346913882,0.610052683,0.758142135
0.655574853,0.344883782,0.61646294,0.755155678
0.653149744,0.342747772,0.622873196,0.75216922
0.650749292,0.340505853,0.629283452,0.749182763
0.648373496,0.338158024,0.635693709,0.746196306
0.646022357,0.335704285,0.642103965,0.743209849
0.643695874,0.333144637,0.648514222,0.740223392
0.641394048,0.330479078,0.654924478,0.737236935
0.639116878,0.327707611,0.661334734,0.734250478
0.636864364,0.324830233,0.667744991,0.731264021
0.634636506,0.321846946,0.674155247,0.728277564
0.632433305,0.318757749,0.680565504,0.725291107
0.630254761,0.315562643,0.68697576,0.722304649
0.628100872,0.312261627,0.693386017,0.719318192
0.625971641,0.308854701,0.699796273,0.716331735
0.623867065,0.305341865,0.706206529,0.713345278
0.621787146,0.30172312,0.712616786,0.710358821
0.619731883,0.297998465,0.719027042,0.707372364
0.617701277,0.294167901,0.725437299,0.704385907
0.615695327,0.290231426,0.731847555,0.70139945
0.613714033,0.286189042,0.738257811,0.698412993
0.611757396,0.282040749,0.744668068,0.695426535
0.609825415,0.277786545,0.751078324,0.692440078
0.60791809,0.273426432,0.763108724,0.702874671
0.605924617,0.268867554,0.775537846,0.713072639
0.603846949,0.264103323,0.788358359,0.723017921
0.601687171,0.259127273,0.801562452,0.73269476
0.599447502,0.253933065,0.815141848,0.742087728
0.597130283,0.248514501,0.829087813,0.751181744
0.594737984,0.242865522,0.843391165,0.759962089
0.592273193,0.236980224,0.858042289,0.768414426
0.58973862,0.230852862,0.873031142,0.776524819
0.587137087,0.224477856,0.879441399,0.773538362
0.58456021,0.217996939,0.885851655,0.770551905
0.582007989,0.211410113,0.892261912,0.767565448
0.579480425,0.204717378,0.898672168,0.764578991
0.576977517,0.197918732,0.905082425,0.761592534
0.574499266,0.191014177,0.911492681,0.758606077
0.572045671,0.184003713,0.917902937,0.75561962
0.569616732,0.176887338,0.924313194,0.752633163
0.56721245,0.169665054,0.93072345,0.749646705
0.564832824,0.162336861,0.937133707,0.746660248
0.562477854,0.154902757,0.937133707,0.746660248
0.560122884,0.147468654,0.937133707,0.746660248
0.557767915,0.14003455,0.937133707,0.746660248
0.555412945,0.132600447,0.937133707,0.746660248
0.553057976,0.125166343,0.937133707,0.746660248
0.550703006,0.11773224,0.937133707,0.746660248
0.548348036,0.110298137,0.937133707,0.746660248
0.545993067,0.102864033,0.937133707,0.746660248
0.543638097,0.09542993,0.937133707,0.746660248
0.541283128,0.087995826,0.937133707,0.746660248
0.538928158,0.080561723,0.937133707,0.746660248
0.536573188,0.073127619,0.937133707,0.746660248
0.534218219,0.065693516,0.937133707,0.746660248
0.531863249,0.058259413,0.937133707,0.746660248
0.52950828,0.050825309,0.937133707,0.746660248
0.52715331,0.043391206,0.937133707,0.746660248
0.52479834,0.035957102,0.937133707,0.746660248
0.522443371,0.028522999,0.937133707,0.746660248
0.520088401,0.021088896,0.937133707,0.746660248
0.517733432,0.013654792,0.937133707,0.746660248
0.515378462,0.006220689,0.937133707,0.746660248
0.787674019,0.388265666,0.487179487,0.461418937
0.787674019,0.388265666,0.480769231,0.464405394
0.787649362,0.388371576,0.474358974,0.461418937
0.787649362,0.388583395,0.467948718,0.464405394
0.787624706,0.388901124,0.461538462,0.461418937
0.787624706,0.389324763,0.455128205,0.464405394
0.78760005,0.389854311,0.448717949,0.461418937
0.78760005,0.39048977,0.442307692,0.464405394
0.787575393,0.391231137,0.435897436,0.461418937
0.787575393,0.392078415,0.429487179,0.464405394
0.787550737,0.393031602,0.423076923,0.461418937
0.787550737,0.394090699,0.416666667,0.464405394
0.787526081,0.395255705,0.41025641,0.461418937
0.787526081,0.396526622,0.403846154,0.464405394
0.787501424,0.397903447,0.397435897,0.461418937
0.787501424,0.399386183,0.391025641,0.464405394
0.787476768,0.400974828,0.384615385,0.461418937
0.787476768,0.402669383,0.378205128,0.464405394
0.787452111,0.404469848,0.371794872,0.461418937
0.787452111,0.406376222,0.365384615,0.464405394
0.787427455,0.408388506,0.358974359,0.461418937
0.787427455,0.4105067,0.352564103,0.464405394
0.787402799,0.412730803,0.346153846,0.461418937
0.787402799,0.415060816,0.33974359,0.464405394
0.787378142,0.417496739,0.333333333,0.461418937
0.787378142,0.420038571,0.326923077,0.464405394
0.787353486,0.422686313,0.320512821,0.461418937
0.787353486,0.425439965,0.314102564,0.464405394
0.78732883,0.428299527,0.307692308,0.461418937
0.78732883,0.431264998,0.301282051,0.464405394
0.787304173,0.434336379,0.294871795,0.461418937
0.787304173,0.437513669,0.288461538,0.464405394
0.787279517,0.440796869,0.282059092,0.461940066
0.787275214,0.44418585,0.275680066,0.459995233
0.787286969,0.447680225,0.269340041,0.464542539
0.78726118,0.451279349,0.263054553,0.463634254
0.78724289,0.454982321,0.256839069,0.463240761
0.787227849,0.458787985,0.250708972,0.463358901
0.787211833,0.462694929,0.244679539,0.46398489
0.787190648,0.466701492,0.238765928,0.465114329
0.787160139,0.470805758,0.232983152,0.466742202
0.787116189,0.475005568,0.227346067,0.468862887
0.787054732,0.479298512,0.221869351,0.471470163
0.786971748,0.483681942,0.216567486,0.474557213
0.786863278,0.48815297,0.211454742,0.478116639
0.78672542,0.492708469,0.206545158,0.482140466
0.786554342,0.497345085,0.201852524,0.486620151
0.786346279,0.502059231,0.197390369,0.4915466
0.786097544,0.506847101,0.193171939,0.496910171
0.785804526,0.511704668,0.189210182,0.502700691
0.785463701,0.51662769,0.185517737,0.508907467
0.785071633,0.521611718,0.182106911,0.515519298
0.784624977,0.5266521,0.178989669,0.52252449
0.784120486,0.531743985,0.176177621,0.52991087
0.783555012,0.53688233,0.173682,0.5376658
0.782925514,0.542061907,0.171513659,0.545776194
0.782229055,0.54727731,0.169683049,0.554228531
0.781462813,0.552522958,0.16820021,0.563008876
0.780624081,0.557793105,0.167074758,0.572102891
0.779710267,0.563081847,0.166315874,0.58149586
0.778718905,0.568383127,0.165932294,0.591172699
0.77764765,0.573690744,0.165932294,0.601117981
0.776494286,0.578998362,0.166323684,0.611315949
0.775256727,0.584299512,0.167113798,0.621750541
0.77393302,0.589587609,0.168309482,0.632405406
0.772521345,0.594855951,0.169917089,0.643263923
0.771020022,0.600097732,0.171942472,0.654309224
0.769427508,0.60530605,0.174390972,0.665524215
0.767742402,0.610473914,0.177267416,0.676891592
0.765963447,0.615594253,0.18057611,0.688393867
0.764089528,0.620659927,0.184320832,0.70001339
0.762119678,0.62566373,0.18850483,0.711732363
0.760053075,0.630598406,0.193130816,0.723532872
0.757889047,0.635456652,0.198200964,0.735396899
0.755627068,0.64023113,0.203716906,0.747306353
0.753266764,0.644914473,0.209679733,0.759243086
0.75080791,0.649499299,0.21608999,0.771188914
0.74825043,0.653978216,0.222947675,0.783125646
0.7455944,0.65834383,0.230252246,0.7950351
0.742840044,0.662588759,0.23800261,0.806899128
0.739987739,0.666705637,0.246197137,0.818699636
0.737038008,0.670687126,0.254833653,0.83041861
0.733991524,0.674525923,0.263909443,0.842038132
0.730849109,0.678214771,0.2703197,0.839051675
0.72773135,0.681797709,0.276729956,0.836065218
0.724638248,0.685274737,0.283140213,0.833078761
0.721569802,0.688645856,0.289550469,0.830092304
0.718526012,0.691911065,0.295960725,0.827105847
0.715506879,0.695070364,0.302370982,0.824119389
0.712512402,0.698123754,0.308781238,0.821132932
0.709542581,0.701071234,0.315191495,0.818146475
0.706597417,0.703912804,0.321601751,0.815160018
0.703676909,0.706648465,0.328012008,0.812173561
0.700781057,0.709278216,0.334422264,0.809187104
0.697909862,0.711802057,0.34083252,0.806200647
0.695063324,0.714219988,0.347242777,0.80321419
0.692241441,0.71653201,0.353653033,0.800227733
0.689444215,0.718738122,0.36006329,0.797241275
0.686671646,0.720838325,0.366473546,0.794254818
0.683923732,0.722832617,0.372883802,0.791268361
0.681200475,0.724721001,0.379294059,0.788281904
0.678501875,0.726503474,0.385704315,0.785295447
0.675827931,0.728180038,0.392114572,0.78230899
0.673178643,0.729750692,0.398524828,0.779322533
0.670554012,0.731215436,0.404935084,0.776336076
0.667954036,0.732574271,0.411345341,0.773349619
0.665378718,0.733827196,0.417755597,0.770363161
0.662828056,0.734974211,0.424165854,0.767376704
0.66030205,0.736015317,0.43057611,0.764390247
0.6578007,0.736950513,0.436986367,0.76140379
0.655324007,0.737779799,0.443396623,0.758417333
0.65287197,0.738503175,0.449806879,0.755430876
0.65044459,0.739120642,0.456217136,0.752444419
0.648041866,0.7396322,0.462627392,0.749457962
0.645663798,0.740037847,0.469037649,0.746471505
0.643310387,0.740337585,0.475447905,0.743485048
0.640981632,0.740531413,0.481858161,0.74049859
0.638677533,0.740619332,0.488268418,0.737512133
0.636398091,0.74060134,0.494678674,0.734525676
0.634143305,0.740477439,0.501088931,0.731539219
0.631913176,0.740247629,0.507499187,0.728552762
0.629707702,0.739911909,0.513909443,0.725566305
0.627526886,0.739470279,0.5203197,0.722579848
0.625370725,0.738922739,0.526729956,0.719593391
0.623239221,0.73826929,0.533140213,0.716606934
0.621132374,0.737509931,0.539550469,0.713620476
0.619050183,0.736644662,0.545960725,0.710634019
0.616992648,0.735673484,0.552370982,0.707647562
0.614959769,0.734596396,0.558781238,0.704661105
0.612951547,0.733413398,0.565191495,0.701674648
0.610967981,0.73212449,0.571601751,0.698688191
0.609009072,0.730729673,0.578012008,0.695701734
0.607074819,0.729228947,0.584422264,0.692715277
0.605165222,0.72762231,0.59083252,0.68972882
0.603280282,0.725909764,0.597242777,0.686742362
0.601419998,0.724091308,0.603653033,0.683755905
0.599584371,0.722166943,0.61006329,0.680769448
0.5977734,0.720136667,0.616473546,0.677782991
0.595987085,0.718000482,0.622883802,0.674796534
0.594225426,0.715758388,0.629294059,0.671810077
0.592488424,0.713410384,0.635704315,0.66882362
0.590776079,0.71095647,0.642114572,0.665837163
0.589088389,0.708396646,0.648524828,0.662850706
0.587425356,0.705730913,0.654935084,0.659864249
0.58578698,0.70295927,0.661345341,0.656877791
0.58417326,0.700081717,0.667755597,0.653891334
0.582584196,0.697098255,0.674165854,0.650904877
0.581019788,0.694008883,0.68057611,0.64791842
0.579480037,0.690813601,0.686986367,0.644931963
0.577964943,0.687512409,0.693396623,0.641945506
0.576474504,0.684105308,0.699806879,0.638959049
0.575008722,0.680592298,0.706217136,0.635972592
0.573567597,0.676973377,0.712627392,0.632986135
0.572151128,0.673248547,0.719037649,0.629999677
0.570759315,0.669417807,0.725447905,0.62701322
0.569392158,0.665481158,0.731858161,0.624026763
0.568049658,0.661438598,0.738268418,0.621040306
0.566731815,0.65729013,0.744678674,0.618053849
0.565438627,0.653035751,0.751088931,0.615067392
0.564170096,0.648675463,0.757499187,0.612080935
0.562926222,0.644209265,0.763909443,0.609094478
0.561707003,0.639637157,0.7703197,0.606108021
0.560512442,0.63495914,0.776729956,0.603121563
0.559342536,0.630175213,0.783140213,0.600135106
0.558197287,0.625285376,0.789550469,0.597148649
0.557076694,0.62028963,0.795960725,0.594162192
0.555980758,0.615187974,0.802370982,0.591175735
0.554909478,0.609980408,0.808781238,0.588189278
0.553862854,0.604666933,0.815191495,0.585202821
0.552840887,0.599247548,0.821601751,0.582216364
0.551843576,0.593722253,0.828012008,0.579229907
0.550870921,0.588091048,0.834422264,0.57624345
0.549922923,0.582353934,0.84083252,0.573256992
0.548999582,0.57651091,0.847242777,0.570270535
0.548100896,0.570561977,0.853653033,0.567284078
0.547226867,0.564507134,0.86006329,0.564297621
0.546377494,0.558346381,0.866473546,0.561311164
0.545552778,0.552079718,0.872883802,0.558324707
0.544752718,0.545707146,0.879294059,0.55533825
0.543977315,0.539228664,0.885704315,0.552351793
0.543226567,0.532644272,0.892114572,0.549365336
0.542500477,0.525953971,0.898524828,0.546378878
0.541799042,0.51915776,0.904935084,0.543392421
0.541122264,0.51225564,0.911345341,0.540405964
0.540470142,0.505247609,0.917755597,0.537419507
0.539842677,0.498133669,0.924165854,0.53443305
0.539239868,0.490913819,0.93057611,0.531446593
0.538661716,0.48358806,0.936986367,0.528460136
0.538108219,0.476156391,0.943396623,0.525473679
0.53757938,0.468618812,0.949806879,0.522487222
0.537075196,0.460975324,0.956217136,0.519500764
0.536595669,0.453225926,0.962627392,0.516514307
0.536140798,0.445370618,0.969037649,0.51352785
0.535710584,0.4374094,0.975447905,0.510541393
0.535305026,0.429342273,0.981858161,0.507554936
0.534924124,0.421169236,0.988268418,0.504568479
0.534567879,0.41289029,0.994678674,0.501582022
0.53423629,0.404505433,0.994678674,0.501582022
0.533904701,0.396120577,0.994678674,0.501582022
0.533573112,0.387735721,0.994678674,0.501582022
0.533241524,0.379350865,0.994678674,0.501582022
0.532909935,0.370966009,0.994678674,0.501582022
0.532578346,0.362581152,0.994678674,0.501582022
0.532246757,0.354196296,0.994678674,0.501582022
0.531915168,0.34581144,0.994678674,0.501582022
0.531583579,0.337426584,0.994678674,0.501582022
0.53125199,0.329041727,0.994678674,0.501582022
0.530920401,0.320656871,0.994678674,0.501582022
0.530588813,0.312272015,0.994678674,0.501582022
0.530257224,0.303887159,0.994678674,0.501582022
0.529925635,0.295502302,0.994678674,0.501582022
0.529594046,0.287117446,0.994678674,0.501582022
0.529262457,0.27873259,0.994678674,0.501582022
0.528930868,0.270347734,0.994678674,0.501582022
0.528599279,0.261962877,0.994678674,0.501582022
0.528267691,0.253578021,0.994678674,0.501582022
0.527936102,0.245193165,0.994678674,0.501582022
0.527604513,0.236808309,0.994678674,0.501582022
0.527272924,0.228423452,0.994678674,0.501582022
0.526941335,0.220038596,0.994678674,0.501582022
0.526609746,0.21165374,0.994678674,0.501582022
0.526278157,0.203268884,0.994678674,0.501582022
0.525946568,0.194884028,0.994678674,0.501582022
0.52561498,0.186499171,0.994678674,0.501582022
0.525283391,0.178114315,0.994678674,0.501582022
0.524951802,0.169729459,0.994678674,0.501582022
0.524620213,0.161344603,0.994678674,0.501582022
0.524288624,0.152959746,0.994678674,0.501582022
0.523957035,0.14457489,0.994678674,0.501582022
0.523625446,0.136190034,0.994678674,0.501582022
0.523293857,0.127805178,0.994678674,0.501582022
0.522962269,0.119420321,0.994678674,0.501582022
0.52263068,0.111035465,0.994678674,0.501582022
0.522299091,0.102650609,0.994678674,0.501582022
0.521967502,0.094265753,0.994678674,0.501582022
0.521635913,0.085880896,0.994678674,0.501582022
0.521304324,0.07749604,0.994678674,0.501582022
0.520972735,0.069111184,0.994678674,0.501582022
0.520641147,0.060726328,0.994678674,0.501582022
0.520309558,0.052341471,0.994678674,0.501582022
0.519977969,0.043956615,0.994678674,0.501582022
0.51964638,0.035571759,0.994678674,0.501582022
0.519314791,0.027186903,0.994678674,0.501582022
0.518983202,0.018802047,0.994678674,0.501582022
0.518651613,0.01041719,0.994678674,0.501582022
0.518320024,0.002032334,0.994678674,0.501582022
0.226754046,0.388265666,0.487179487,0.461418937
0.226754046,0.388265666,0.480769231,0.464405394
0.226729389,0.388371576,0.474358974,0.461418937
0.226729389,0.388583395,0.467948718,0.464405394
0.226704733,0.388901124,0.461538462,0.461418937
0.226704733,0.389324763,0.455128205,0.464405394
0.226680076,0.389854311,0.448717949,0.461418937
0.226680076,0.39048977,0.442307692,0.464405394
0.22665542,0.391231137,0.435897436,0.461418937
0.22665542,0.392078415,0.429487179,0.464405394
0.226630764,0.393031602,0.423076923,0.461418937
0.226630764,0.394090699,0.416666667,0.464405394
0.226606107,0.395255705,0.41025641,0.461418937
0.226606107,0.396526622,0.403846154,0.464405394
0.226581451,0.397903447,0.397435897,0.461418937
0.226581451,0.399386183,0.391025641,0.464405394
0.226556795,0.400974828,0.384615385,0.461418937
0.226556795,0.402669383,0.378205128,0.464405394
0.226532138,0.404469848,0.371794872,0.461418937
0.226532138,0.406376222,0.365384615,0.464405394
0.226507482,0.408388506,0.358974359,0.461418937
0.226507482,0.4105067,0.352564103,0.464405394
0.226482825,0.412730803,0.346153846,0.461418937
0.226482825,0.415060816,0.33974359,0.464405394
0.226458169,0.417496739,0.333333333,0.461418937
0.226458169,0.420038571,0.326923077,0.464405394
0.226433513,0.422686313,0.320512821,0.461418937
0.226433513,0.425439965,0.314102564,0.464405394
0.226408856,0.428299527,0.307692308,0.461418937
0.226408856,0.431264998,0.301282051,0.464405394
0.2263842,0.434336379,0.294871795,0.461418937
0.2263842,0.437513669,0.288461538,0.464405394
0.226359544,0.440796869,0.282051282,0.461418937
0.226359544,0.444185979,0.275641026,0.464405394
0.226334887,0.447680999,0.269230769,0.461418937
0.226334887,0.451281928,0.262820513,0.464405394
0.226310231,0.454988767,0.256410256,0.461418937
0.226310231,0.458801516,0.25000781,0.463884265
0.226289877,0.462720045,0.243628784,0.459856184
0.226302779,0.466743968,0.237288759,0.461281792
0.226303911,0.47087264,0.243699016,0.46426825
0.226280387,0.474895403,0.250109272,0.461281792
0.22628152,0.478812256,0.256519529,0.46426825
0.226257995,0.482623199,0.262929785,0.461281792
0.226259128,0.486328232,0.269340041,0.46426825
0.226235604,0.489927356,0.275750298,0.461281792
0.226236736,0.49342057,0.282160554,0.46426825
0.226213212,0.496807875,0.288570811,0.461281792
0.226214344,0.50008927,0.294981067,0.46426825
0.22619082,0.503264755,0.301391323,0.461281792
0.226191952,0.50633433,0.30780158,0.46426825
0.226168428,0.509297996,0.314211836,0.461281792
0.22616956,0.512155752,0.320622093,0.46426825
0.226146036,0.514907599,0.327032349,0.461281792
0.226147169,0.517553535,0.333442605,0.46426825
0.226123645,0.520093562,0.339852862,0.461281792
0.226124777,0.52252768,0.346263118,0.46426825
0.226101253,0.524855887,0.352673375,0.461281792
0.226102385,0.527078185,0.359083631,0.46426825
0.226078861,0.529194574,0.365493888,0.461281792
0.226079993,0.531205052,0.371904144,0.46426825
0.226056469,0.533109621,0.3783144,0.461281792
0.226057601,0.53490828,0.384724657,0.46426825
0.226034077,0.53660103,0.391134913,0.461281792
0.22603521,0.53818787,0.39754517,0.46426825
0.226011685,0.5396688,0.403955426,0.461281792
0.226012818,0.541043821,0.410365682,0.46426825
0.225989294,0.542312931,0.416775939,0.461281792
0.225990426,0.543476132,0.423186195,0.46426825
0.225966902,0.544533424,0.429596452,0.461281792
0.225968034,0.545484806,0.436006708,0.46426825
0.22594451,0.546330278,0.442416964,0.461281792
0.225945642,0.54706984,0.448827221,0.46426825
0.225922118,0.547703493,0.455237477,0.461281792
0.22592325,0.548231236,0.461647734,0.46426825
0.225899726,0.548653069,0.465392456,0.446675813
0.226021446,0.549013033,0.469576453,0.43495684
0.226239919,0.549303868,0.474202439,0.423156331
0.226555818,0.549518274,0.479272587,0.411292303
0.226969666,0.549648911,0.48478853,0.399382849
0.22748184,0.549688414,0.490751357,0.387446117
0.228092564,0.5496294,0.497161613,0.375500289
0.228801913,0.549464476,0.504019299,0.363563557
0.229609813,0.549186251,0.511323869,0.351654103
0.230516039,0.548787339,0.519074234,0.339790075
0.231520214,0.548260377,0.527268761,0.327989566
0.232621815,0.547598026,0.535905276,0.316270593
0.233820168,0.546792983,0.544981067,0.304651071
0.235114453,0.54583799,0.554492886,0.293148795
0.236503702,0.544725844,0.564436955,0.281781418
0.2379868,0.543449403,0.574808968,0.270566428
0.23956249,0.542001597,0.585604098,0.259521126
0.241229371,0.540375434,0.596817003,0.248662609
0.2429859,0.538564013,0.608441831,0.238007745
0.244830396,0.536560527,0.620472231,0.227573153
0.246761041,0.534358276,0.632901353,0.217375184
0.248775881,0.531950673,0.645721866,0.207429903
0.25087283,0.52933125,0.658925959,0.197753063
0.253049672,0.52649367,0.672505356,0.188360095
0.255304062,0.523431732,0.68645132,0.179266079
0.257633533,0.520139381,0.700754673,0.170485735
0.260035495,0.516610711,0.715405796,0.162033397
0.262507241,0.512839976,0.73039465,0.153923004
0.265045946,0.508821597,0.745710783,0.146168074
0.267648676,0.504550166,0.761343344,0.138781693
0.270312389,0.500020455,0.777281098,0.131776501
0.273033937,0.495227422,0.793218853,0.124771309
0.27581332,0.490171067,0.809156607,0.117766117
0.278650538,0.48485139,0.825094361,0.110760925
0.281545592,0.479268391,0.841032115,0.103755733
0.284498481,0.473422069,0.856969869,0.09675054
0.287509206,0.467312425,0.872907623,0.089745348
0.290577766,0.46093946,0.872907623,0.089745348
0.293646325,0.454566494,0.872907623,0.089745348
0.296714885,0.448193528,0.872907623,0.089745348
0.299783445,0.441820562,0.872907623,0.089745348
0.302852005,0.435447596,0.872907623,0.089745348
0.305920564,0.429074631,0.87931788,0.092731805
0.308964468,0.422595755,0.885728136,0.095718263
0.311983715,0.41601097,0.892138393,0.09870472
0.314978305,0.409320275,0.892138393,0.09870472
0.317972896,0.40262958,0.892138393,0.09870472
0.320967487,0.395938885,0.892138393,0.09870472
0.323962077,0.38924819,0.892138393,0.09870472
0.326956668,0.382557496,0.892138393,0.09870472
0.329951258,0.375866801,0.892138393,0.09870472
0.332945849,0.369176106,0.892138393,0.09870472
0.33594044,0.362485411,0.892138393,0.09870472
0.33893503,0.355794716,0.892138393,0.09870472
0.341929621,0.349104021,0.892138393,0.09870472
0.344924211,0.342413326,0.892138393,0.09870472
0.347918802,0.335722632,0.892138393,0.09870472
0.350913393,0.329031937,0.892138393,0.09870472
0.353907983,0.322341242,0.892138393,0.09870472
0.356902574,0.315650547,0.892138393,0.09870472
0.359897165,0.308959852,0.892138393,0.09870472
0.362891755,0.302269157,0.892138393,0.09870472
0.365886346,0.295578462,0.892138393,0.09870472
0.368880936,0.288887767,0.892138393,0.09870472
0.371875527,0.282197073,0.892138393,0.09870472
0.374870118,0.275506378,0.892138393,0.09870472
0.377864708,0.268815683,0.892138393,0.09870472
0.380859299,0.262124988,0.892138393,0.09870472
0.383853889,0.255434293,0.892138393,0.09870472
0.38684848,0.248743598,0.892138393,0.09870472
0.389843071,0.242052903,0.892138393,0.09870472
0.392837661,0.235362209,0.892138393,0.09870472
0.395832252,0.228671514,0.892138393,0.09870472
0.398826843,0.221980819,0.892138393,0.09870472
0.401821433,0.215290124,0.892138393,0.09870472
0.404816024,0.208599429,0.892138393,0.09870472
0.407810614,0.201908734,0.892138393,0.09870472
0.410805205,0.195218039,0.892138393,0.09870472
0.413799796,0.188527345,0.892138393,0.09870472
0.416794386,0.18183665,0.892138393,0.09870472
0.419788977,0.175145955,0.892138393,0.09870472
0.422783568,0.16845526,0.892138393,0.09870472
0.425778158,0.161764565,0.892138393,0.09870472
